x,y,theta,s0,v,omega,w,time_elapsed
0.3193503231987998,-0.0782096632307849,-0.4287394633092354,7.22305204219173,0.1874157041311264,-0.046028345823287964,0.9807336926460266,0.05004616500082193
0.3193503231987998,-0.0782096632307849,-0.4287394633092354,7.272037764502516,0.20073391497135162,-0.11994349956512451,0.9803948402404785,0.04996529999971244
0.3193503231987998,-0.0782096632307849,-0.4287394633092354,7.321071086651828,0.21403789520263672,-0.19351419806480408,0.980050265789032,0.05003143599969917
0.33267896857051,-0.08962112493885752,-0.4945857034687129,7.369493823178799,0.2702169418334961,-0.41077589988708496,0.9687249660491943,0.049986052000349446
0.33267896857051,-0.08962112493885752,-0.4945857034687129,7.471301424951995,0.2809237241744995,-0.4602736234664917,0.9697976112365723,0.10497819400006847
0.3534962245640859,-0.10690108135485192,-0.5566381949427043,7.514863141205017,0.25128424167633057,0.027918756008148193,0.966946542263031,0.04505080099988845
0.3534962245640859,-0.10690108135485192,-0.5566381949427043,7.5631487472650445,0.26164352893829346,-0.029457300901412964,0.9664819240570068,0.049960174999796436
0.3636198848608583,-0.12154682742297114,-0.6081233437222545,7.61075856670773,0.21495291590690613,0.7519896626472473,0.951263427734375,0.05004903799999738
0.3636198848608583,-0.12154682742297114,-0.6081233437222545,7.658415555566821,0.23531796038150787,0.7252494096755981,0.9532197713851929,0.04999580399999104
0.3636198848608583,-0.12154682742297114,-0.6081233437222545,7.70641718947368,0.2572760581970215,0.6855754256248474,0.9576495289802551,0.050124426999900606
0.3735752065552516,-0.13375186976314588,-0.6393167062053691,7.753673504621036,0.20568689703941345,0.7997767925262451,0.9460341930389404,0.04995201600013388
0.3735752065552516,-0.13375186976314588,-0.6393167062053691,7.801473117596174,0.2217712253332138,0.7954738140106201,0.9441996216773987,0.05062447799991787
0.3789326383807635,-0.14250739795120376,-0.6541216365592168,7.847950175784226,0.2203238606452942,0.8,0.9427397847175598,0.04929998599982355
0.3789326383807635,-0.14250739795120376,-0.6541216365592168,7.894932276832518,0.23421715199947357,0.8,0.9401025772094727,0.049975505000475096
0.3789326383807635,-0.14250739795120376,-0.6541216365592168,7.941803718079683,0.24921081960201263,0.8,0.9378151297569275,0.04997940399971412
0.3789326383807635,-0.14250739795120376,-0.6541216365592168,7.988772700348314,0.26772069931030273,0.8,0.9375115036964417,0.050099633000172616
0.3789326383807635,-0.14250739795120376,-0.6541216365592168,8.03554060107894,0.28628504276275635,0.7962079048156738,0.9372270703315735,0.049900287999662396
0.3789326383807635,-0.14250739795120376,-0.6541216365592168,8.082515658814698,0.30621597170829773,0.771352231502533,0.9388078451156616,0.050036925000313204
0.3786942698899086,-0.14517412530480484,-0.5952220131878377,8.129942714647552,0.3339882791042328,0.7041951417922974,0.9490308165550232,0.049974200000178826
0.3786942698899086,-0.14517412530480484,-0.5952220131878377,8.177745467963247,0.3542143702507019,0.646880030632019,0.9546228647232056,0.05007501399995817
0.37932157818932166,-0.14587536990997926,-0.5235969998416676,8.225465002726144,0.365863174200058,0.46088582277297974,0.9530220031738281,0.050071808000211604
0.37932157818932166,-0.14587536990997926,-0.5235969998416676,8.272908676425287,0.37805330753326416,0.38548392057418823,0.951335072517395,0.04987062399959541
0.37932157818932166,-0.14587536990997926,-0.5235969998416676,8.320368767642233,0.39017266035079956,0.3104538321495056,0.9496616125106812,0.04997579199971369
0.36712332751999976,-0.139259509610101,-0.4436431386795321,8.370066407845789,0.4247121810913086,-0.0023144781589508057,0.9466250538825989,0.05249981500037393
0.36712332751999976,-0.139259509610101,-0.4436431386795321,8.416207760753242,0.43966740369796753,-0.0665556788444519,0.950295090675354,0.04855476299962902
0.36712332751999976,-0.139259509610101,-0.4436431386795321,8.463033204282604,0.4531041979789734,-0.12351483106613159,0.9537791013717651,0.04909464200045477
0.3600985479145378,-0.1357312402021894,-0.3581567328742094,8.5110944159656,0.4896814227104187,-0.3828297555446625,0.9643246531486511,0.049839243999485916
0.3600985479145378,-0.1357312402021894,-0.3581567328742094,8.559350008027742,0.5018476247787476,-0.38151973485946655,0.9645829796791077,0.050027414000396675
0.3632226071178063,-0.13736251293551896,-0.2806971797337735,8.607392750734059,0.4840509295463562,-0.4064030945301056,0.9614284038543701,0.04997017200003029
0.3632226071178063,-0.13736251293551896,-0.2806971797337735,8.655500154216766,0.49530601501464844,-0.40821483731269836,0.9614400267601013,0.05003682200003823
0.3632226071178063,-0.13736251293551896,-0.2806971797337735,8.703536800218542,0.5064497590065002,-0.4113098382949829,0.9612146615982056,0.04997494100007316
0.3684640026437284,-0.137061786001624,-0.22175017160854746,8.751427349292006,0.5136069059371948,-0.43744033575057983,0.9569262266159058,0.050046229000145104
0.3684640026437284,-0.137061786001624,-0.22175017160854746,8.799223405919895,0.5246706008911133,-0.4402867555618286,0.9568231105804443,0.04995286599933024
0.3684640026437284,-0.137061786001624,-0.22175017160854746,8.847083907681826,0.5360097885131836,-0.44431209564208984,0.9564998149871826,0.050037126000461285
0.3684640026437284,-0.137061786001624,-0.22175017160854746,8.894848043192546,0.5470207333564758,-0.4480409324169159,0.956005871295929,0.049962177999987034
0.3684640026437284,-0.137061786001624,-0.22175017160854746,8.942669040416197,0.5580170154571533,-0.4504121243953705,0.9555347561836243,0.05004631900010281
